Fold,Label,Prob,Preds
1,0,0.52433187,1
1,0,0.4735803,0
1,0,0.25195584,0
1,0,0.26474485,0
1,0,0.35474792,0
1,0,0.33844918,0
1,0,0.44348127,0
1,0,0.3838195,0
1,0,0.42775708,0
1,0,0.4047964,0
1,0,0.6054026,1
1,0,0.4389753,0
1,0,0.34505796,0
1,0,0.5960643,1
1,0,0.63512576,1
1,0,0.6030347,1
1,0,0.59548855,1
1,0,0.62206393,1
1,0,0.6235385,1
1,0,0.6473767,1
1,0,0.7006942,1
1,0,0.54262614,1
1,0,0.6771321,1
1,0,0.72216374,1
1,0,0.50153655,1
1,0,0.52354646,1
1,0,0.45954603,0
1,0,0.68479663,1
1,0,0.5938817,1
1,0,0.69798243,1
1,0,0.6105955,1
1,0,0.54700387,1
1,0,0.48344138,0
1,0,0.6085116,1
1,0,0.6256072,1
1,0,0.70336723,1
1,0,0.7490485,1
1,0,0.7300682,1
1,0,0.4748838,0
1,0,0.40622088,0
1,0,0.36432242,0
1,0,0.43670082,0
1,0,0.45498824,0
1,0,0.25146875,0
1,0,0.37291914,0
1,0,0.34131947,0
1,0,0.31025618,0
1,0,0.37097403,0
1,0,0.54173917,1
1,0,0.3264156,0
1,0,0.6865384,1
1,0,0.4326699,0
1,0,0.41291335,0
1,0,0.5281912,1
1,0,0.35125887,0
1,0,0.35575613,0
1,0,0.46670133,0
1,0,0.44717923,0
1,0,0.52153516,1
1,0,0.3617091,0
1,0,0.3676475,0
1,0,0.44438547,0
1,0,0.44755974,0
1,0,0.46793053,0
1,0,0.598953,1
1,0,0.581823,1
1,0,0.6719127,1
1,0,0.7334491,1
1,0,0.6715201,1
1,0,0.60645765,1
1,0,0.68966234,1
1,0,0.72014844,1
1,0,0.46844366,0
1,0,0.40684593,0
1,0,0.4977144,0
1,0,0.5096272,1
1,0,0.5149131,1
1,0,0.644823,1
1,0,0.58860326,1
1,0,0.53656673,1
1,0,0.6168093,1
1,0,0.65486443,1
1,0,0.6260765,1
1,0,0.48585993,0
1,0,0.48310986,0
1,0,0.67572564,1
1,0,0.61180925,1
1,0,0.6845477,1
1,0,0.6409173,1
1,0,0.686,1
1,0,0.5306813,1
1,0,0.48847994,0
1,0,0.46054143,0
1,0,0.59383947,1
1,0,0.5735022,1
1,0,0.51034385,1
1,0,0.5169234,1
1,0,0.50007427,1
1,0,0.5285457,1
1,0,0.3117797,0
1,0,0.3362288,0
1,0,0.40731826,0
1,0,0.41999996,0
1,0,0.38646933,0
1,0,0.4650866,0
1,0,0.5558496,1
1,0,0.41457957,0
1,0,0.6208743,1
1,0,0.70431685,1
1,0,0.5491637,1
1,0,0.58711654,1
1,0,0.48176193,0
1,0,0.44408727,0
1,0,0.46870464,0
1,0,0.45628428,0
1,0,0.44430307,0
1,0,0.4015319,0
1,0,0.47396395,0
1,0,0.45442945,0
1,0,0.4510892,0
1,0,0.46331635,0
1,0,0.46637473,0
1,0,0.46958742,0
1,0,0.40590197,0
1,0,0.35868886,0
1,0,0.47689998,0
1,0,0.4881973,0
1,0,0.59375036,1
1,0,0.5552449,1
1,0,0.41717327,0
1,0,0.57488805,1
1,0,0.6086662,1
1,0,0.4883287,0
1,0,0.39898428,0
1,0,0.4148576,0
1,0,0.51946044,1
1,0,0.635323,1
1,0,0.6365669,1
1,0,0.40658373,0
1,0,0.4856505,0
1,0,0.4960153,0
1,0,0.38251868,0
1,0,0.46425816,0
1,0,0.47129157,0
1,0,0.44578138,0
1,0,0.4163661,0
1,0,0.36355442,0
1,0,0.32150182,0
1,0,0.39020047,0
1,0,0.4273992,0
1,1,0.49391448,0
1,1,0.40471932,0
1,1,0.32355255,0
1,1,0.379885,0
1,1,0.5254859,1
1,1,0.3751218,0
1,1,0.2824318,0
1,1,0.27349406,0
1,1,0.251185,0
1,0,0.38167647,0
1,0,0.45166174,0
1,0,0.42785138,0
1,0,0.5023715,1
1,0,0.5185267,1
1,0,0.48310003,0
1,0,0.48385754,0
1,0,0.44476086,0
1,0,0.49197572,0
1,0,0.47932854,0
1,0,0.6406751,1
1,0,0.5757583,1
1,0,0.49571002,0
1,0,0.48123276,0
1,0,0.4474739,0
1,0,0.51946163,1
1,0,0.42170438,0
1,0,0.55984485,1
1,0,0.5152299,1
1,0,0.6182448,1
1,0,0.68843114,1
1,0,0.36593613,0
1,0,0.4544501,0
1,0,0.55077124,1
1,0,0.540772,1
1,0,0.58419585,1
1,0,0.5660218,1
1,0,0.58061963,1
1,0,0.58144563,1
1,0,0.69071394,1
1,0,0.47876447,0
1,0,0.51304257,1
1,0,0.47219345,0
1,0,0.53692365,1
1,0,0.5749557,1
1,0,0.55777234,1
1,0,0.45568365,0
1,0,0.44104704,0
1,0,0.6389794,1
1,0,0.6383553,1
1,0,0.58311564,1
1,0,0.6056484,1
1,0,0.4504128,0
1,0,0.4698231,0
1,0,0.6550479,1
1,0,0.4776321,0
1,0,0.47091654,0
1,0,0.5253348,1
1,1,0.950499,1
1,1,0.96018565,1
1,1,0.9446659,1
1,1,0.92250586,1
1,1,0.90152913,1
1,1,0.88324326,1
1,1,0.94715,1
1,1,0.9399705,1
1,1,0.9219962,1
1,1,0.92142165,1
1,1,0.913818,1
1,1,0.9308682,1
1,1,0.93962646,1
1,1,0.91477245,1
1,1,0.96176726,1
1,1,0.9254904,1
1,1,0.92190427,1
1,1,0.9352291,1
1,1,0.9252114,1
1,1,0.9590761,1
1,1,0.9203619,1
1,1,0.92176014,1
1,1,0.9391667,1
1,1,0.80818814,1
1,1,0.50406677,1
1,1,0.38572133,0
1,1,0.43074065,0
1,1,0.5980504,1
1,1,0.5195914,1
1,1,0.6525014,1
1,1,0.5331079,1
1,1,0.4059113,0
1,1,0.58573115,1
1,1,0.42456046,0
1,1,0.5065176,1
1,1,0.68329537,1
1,1,0.6932888,1
1,0,0.15252067,0
1,0,0.10457458,0
1,0,0.16370124,0
1,0,0.24992876,0
1,0,0.2525995,0
1,0,0.18150696,0
1,0,0.22375453,0
1,0,0.1761706,0
1,0,0.31571025,0
1,0,0.2075751,0
1,0,0.30548516,0
1,0,0.2640731,0
1,0,0.24574319,0
1,0,0.20489027,0
1,0,0.20599155,0
1,0,0.23275638,0
1,0,0.12480634,0
1,0,0.20692278,0
1,0,0.25157824,0
1,0,0.19678596,0
1,0,0.3638289,0
1,0,0.2762968,0
1,0,0.23698185,0
1,1,0.67331123,1
1,1,0.6634949,1
1,1,0.5684305,1
1,1,0.7766832,1
1,1,0.7479926,1
1,1,0.6755254,1
1,1,0.654846,1
1,1,0.5601954,1
1,1,0.62828624,1
1,1,0.48445487,0
1,1,0.6187599,1
1,1,0.61695886,1
1,1,0.4752102,0
1,1,0.58618826,1
1,1,0.57809657,1
1,1,0.63308424,1
1,1,0.54274106,1
1,1,0.64175075,1
1,1,0.6543001,1
1,1,0.4815393,0
1,1,0.603434,1
1,1,0.5885256,1
1,1,0.6273674,1
1,1,0.53903365,1
1,1,0.662507,1
1,1,0.6087869,1
1,1,0.58239245,1
1,1,0.7174931,1
1,1,0.60884845,1
1,1,0.69927794,1
1,1,0.82928044,1
1,1,0.7003401,1
1,1,0.7000275,1
1,1,0.5375184,1
1,1,0.553164,1
1,1,0.4880609,0
1,1,0.4737146,0
1,1,0.605484,1
1,1,0.6192812,1
1,1,0.66190106,1
1,1,0.684075,1
1,1,0.2702664,0
1,1,0.6426186,1
1,1,0.27699664,0
1,1,0.23691362,0
1,1,0.37246504,0
1,1,0.4211903,0
1,1,0.4130067,0
1,1,0.51928556,1
1,1,0.32430002,0
1,1,0.38504007,0
1,1,0.4560887,0
1,1,0.52838784,1
1,1,0.5759583,1
1,1,0.5221784,1
1,1,0.350918,0
1,1,0.42677504,0
1,1,0.3258064,0
1,1,0.52492267,1
1,1,0.48244268,0
1,1,0.5076077,1
1,1,0.43065584,0
1,1,0.51912767,1
1,1,0.5929502,1
1,1,0.60080355,1
1,1,0.53911257,1
1,1,0.5532288,1
1,1,0.48627117,0
1,1,0.5887697,1
1,1,0.5286763,1
1,1,0.60042065,1
1,1,0.56359667,1
1,1,0.6033424,1
1,1,0.49400398,0
1,1,0.65912694,1
1,1,0.7335653,1
1,1,0.71042943,1
1,1,0.76325506,1
1,1,0.76218045,1
1,1,0.6909532,1
1,1,0.7065618,1
1,1,0.8150977,1
1,1,0.83663636,1
1,1,0.86027706,1
1,1,0.85386825,1
1,1,0.56700367,1
1,1,0.659044,1
1,1,0.59666586,1
1,1,0.6513748,1
1,1,0.52753097,1
1,1,0.5981781,1
1,1,0.7145137,1
1,1,0.56538457,1
1,1,0.3951445,0
1,1,0.5683582,1
1,1,0.58133125,1
1,1,0.5224133,1
1,1,0.44593626,0
1,1,0.4342751,0
1,1,0.45502973,0
1,1,0.3768861,0
1,1,0.43216226,0
1,1,0.39980105,0
1,1,0.35533842,0
1,1,0.39229786,0
1,1,0.35944277,0
1,1,0.40777326,0
1,1,0.48467052,0
1,1,0.3684617,0
1,1,0.3311188,0
1,1,0.38971403,0
1,1,0.47006303,0
1,1,0.39941642,0
1,1,0.49917954,0
1,1,0.44171372,0
1,1,0.47974646,0
1,1,0.48248568,0
1,1,0.50556654,1
1,1,0.42582938,0
1,1,0.45943695,0
1,1,0.4628007,0
1,1,0.5193206,1
1,1,0.4852317,0
1,1,0.44595957,0
1,1,0.5857056,1
1,1,0.58049774,1
1,0,0.36809894,0
1,0,0.4872825,0
1,0,0.4915856,0
1,0,0.5489628,1
1,0,0.36300912,0
1,0,0.28825858,0
1,0,0.3799178,0
1,0,0.527031,1
1,0,0.5494264,1
1,0,0.4403729,0
1,0,0.38160837,0
1,0,0.6044346,1
1,0,0.55787057,1
1,0,0.5609734,1
1,0,0.6618347,1
1,0,0.71211284,1
1,0,0.55611223,1
1,0,0.5505764,1
1,0,0.56544024,1
1,0,0.6044964,1
1,0,0.6567201,1
1,0,0.7954274,1
1,0,0.6537908,1
1,0,0.6522869,1
1,0,0.5990399,1
1,0,0.75595146,1
1,0,0.49966517,0
1,1,0.49525714,0
1,1,0.44138965,0
1,1,0.2876014,0
1,1,0.23443775,0
1,1,0.34717575,0
1,1,0.32237637,0
1,1,0.24340968,0
1,1,0.7101342,1
1,1,0.53736115,1
1,1,0.43314767,0
1,1,0.6810095,1
1,1,0.68406236,1
1,1,0.3706874,0
1,1,0.3353956,0
1,1,0.5448465,1
1,1,0.46706903,0
1,1,0.35784438,0
1,1,0.5797301,1
1,1,0.39926878,0
1,1,0.48220858,0
1,1,0.66091913,1
1,1,0.5461609,1
1,1,0.4710729,0
1,1,0.67294675,1
1,1,0.6681369,1
1,1,0.5423712,1
1,1,0.69757867,1
1,1,0.54057914,1
1,1,0.4469268,0
1,1,0.54715306,1
1,1,0.6467778,1
1,1,0.54142815,1
1,1,0.59830207,1
1,1,0.0036150014,0
1,1,0.17881434,0
1,1,0.0060079163,0
1,1,0.020668708,0
1,1,0.036604416,0
1,1,0.012458925,0
1,1,0.009065522,0
1,1,0.0591738,0
1,1,0.32356137,0
1,1,0.18779737,0
1,1,0.43611738,0
1,1,0.59459585,1
1,1,0.68952173,1
1,1,0.9059544,1
1,1,0.7427475,1
1,1,0.44782975,0
1,1,0.58907604,1
1,1,0.5383372,1
1,1,0.5754448,1
1,1,0.5638904,1
1,1,0.5046659,1
1,1,0.4665912,0
1,1,0.52249527,1
1,1,0.48721245,0
1,1,0.5096381,1
1,1,0.5568553,1
1,1,0.4924667,0
1,1,0.6070941,1
1,1,0.5142439,1
1,1,0.61660373,1
1,1,0.62737095,1
1,1,0.70983577,1
1,1,0.6042395,1
1,1,0.61741036,1
1,1,0.5756213,1
1,1,0.6320873,1
1,1,0.54026306,1
1,1,0.58182025,1
1,1,0.69327617,1
1,1,0.58317345,1
1,1,0.6223838,1
1,1,0.62605065,1
1,1,0.6671723,1
1,1,0.57774335,1
1,1,0.54171646,1
1,1,0.572306,1
1,1,0.48612514,0
1,1,0.48833787,0
1,1,0.40884694,0
1,1,0.5335893,1
1,1,0.5305849,1
1,1,0.49878043,0
1,1,0.28399435,0
1,1,0.40870976,0
1,1,0.5177797,1
1,1,0.3880089,0
1,1,0.4256803,0
1,1,0.44622803,0
1,1,0.4064825,0
1,1,0.30153793,0
1,1,0.43430135,0
1,1,0.47984344,0
1,1,0.41536582,0
1,1,0.45088023,0
1,1,0.47651455,0
1,1,0.60517514,1
1,1,0.50966716,1
1,1,0.60626876,1
1,1,0.4513471,0
1,1,0.5277588,1
1,1,0.4054705,0
1,1,0.40758288,0
1,1,0.45520777,0
1,1,0.3859185,0
1,1,0.4138539,0
1,1,0.3481375,0
1,1,0.5583538,1
1,1,0.57726634,1
1,0,0.4891657,0
1,0,0.40843368,0
1,0,0.40891865,0
1,0,0.5298811,1
1,0,0.57299995,1
1,0,0.4721837,0
1,0,0.5177579,1
1,0,0.5276511,1
1,0,0.5991702,1
1,0,0.62969244,1
1,0,0.6087782,1
1,0,0.53428304,1
1,0,0.4414881,0
1,0,0.46712977,0
1,0,0.43974686,0
1,1,0.5499367,1
1,1,0.6393016,1
1,1,0.6715782,1
1,1,0.6067766,1
1,1,0.5893753,1
1,1,0.5436796,1
1,1,0.6125976,1
1,1,0.53407186,1
1,1,0.6676033,1
1,1,0.6852332,1
1,1,0.6663586,1
1,1,0.575518,1
1,1,0.63425624,1
2,1,0.80389994,1
2,1,0.8688295,1
2,1,0.8446827,1
2,1,0.9195991,1
2,1,0.7758535,1
2,1,0.57319736,1
2,1,0.773006,1
2,1,0.8541573,1
2,1,0.69892716,1
2,1,0.73274285,1
2,1,0.8348083,1
2,0,0.78246295,1
2,0,0.64184433,1
2,0,0.3907257,0
2,0,0.45790896,0
2,0,0.55101514,1
2,0,0.585898,1
2,0,0.56012076,1
2,0,0.5996523,1
2,0,0.5175275,1
2,0,0.34679994,0
2,0,0.5343465,1
2,0,0.57481945,1
2,1,0.3508454,0
2,1,0.378769,0
2,1,0.34714976,0
2,1,0.38477087,0
2,1,0.2653162,0
2,1,0.3093609,0
2,1,0.52575004,1
2,1,0.4489308,0
2,1,0.33858454,0
2,1,0.4973137,0
2,1,0.42850584,0
2,1,0.47217607,0
2,1,0.47576243,0
2,1,0.55322194,1
2,1,0.46947524,0
2,1,0.4981059,0
2,1,0.473764,0
2,1,0.4436275,0
2,1,0.44751406,0
2,1,0.5899708,1
2,1,0.42478147,0
2,1,0.58981615,1
2,1,0.46318144,0
2,1,0.60753924,1
2,1,0.39713353,0
2,1,0.42194107,0
2,1,0.34675193,0
2,1,0.3501115,0
2,1,0.15203474,0
2,1,0.2249515,0
2,1,0.18836896,0
2,1,0.21436782,0
2,1,0.123765364,0
2,1,0.2410831,0
2,1,0.26571858,0
2,1,0.16657595,0
2,1,0.50389653,1
2,1,0.4058914,0
2,1,0.412667,0
2,1,0.39219204,0
2,1,0.4389858,0
2,1,0.17123888,0
2,1,0.17354612,0
2,1,0.22044833,0
2,1,0.19373523,0
2,1,0.55067545,1
2,1,0.4483508,0
2,1,0.4559762,0
2,1,0.48532575,0
2,1,0.4454353,0
2,1,0.19699462,0
2,1,0.19643246,0
2,1,0.24312277,0
2,1,0.23725234,0
2,1,0.22025596,0
2,1,0.18586318,0
2,1,0.1420244,0
2,1,0.13818192,0
2,1,0.17209904,0
2,1,0.27755246,0
2,1,0.45012334,0
2,1,0.29866433,0
2,1,0.3465017,0
2,1,0.9122789,1
2,1,0.95324486,1
2,1,0.95348644,1
2,1,0.955306,1
2,1,0.9331605,1
2,1,0.945354,1
2,1,0.95036846,1
2,1,0.9578316,1
2,1,0.9295978,1
2,1,0.9340831,1
2,1,0.9420201,1
2,1,0.94270474,1
2,1,0.9480897,1
2,1,0.95337486,1
2,1,0.95035726,1
2,1,0.9648878,1
2,1,0.9435511,1
2,1,0.94589955,1
2,1,0.96316594,1
2,1,0.9661741,1
2,1,0.92872334,1
2,1,0.9385978,1
2,1,0.883701,1
2,1,0.6554743,1
2,1,0.6293603,1
2,1,0.654816,1
2,1,0.6775674,1
2,1,0.6844046,1
2,1,0.75873137,1
2,1,0.59533215,1
2,1,0.68473935,1
2,1,0.63178307,1
2,1,0.43855804,0
2,1,0.4495754,0
2,1,0.401972,0
2,1,0.52096695,1
2,1,0.52789503,1
2,1,0.49782848,0
2,1,0.6259132,1
2,1,0.69630414,1
2,1,0.4639542,0
2,1,0.59379256,1
2,1,0.53985107,1
2,1,0.35677627,0
2,1,0.53127235,1
2,1,0.49716222,0
2,1,0.5704178,1
2,1,0.58135086,1
2,1,0.750894,1
2,1,0.6067561,1
2,1,0.5537768,1
2,1,0.57803637,1
2,1,0.72571695,1
2,1,0.62792844,1
2,1,0.7303207,1
2,1,0.72139394,1
2,1,0.69198537,1
2,1,0.5026074,1
2,1,0.69549805,1
2,1,0.6338885,1
2,1,0.59759575,1
2,1,0.7178821,1
2,1,0.7183854,1
2,1,0.73093325,1
2,1,0.76094955,1
2,1,0.6558739,1
2,1,0.6432231,1
2,1,0.7141621,1
2,1,0.6374184,1
2,1,0.6703948,1
2,1,0.7097217,1
2,1,0.77509713,1
2,1,0.4777341,0
2,1,0.525888,1
2,1,0.4646378,0
2,1,0.60042477,1
2,1,0.976315,1
2,1,0.96240216,1
2,1,0.94714016,1
2,1,0.95234716,1
2,1,0.9573712,1
2,1,0.9702794,1
2,1,0.95434266,1
2,1,0.9266168,1
2,1,0.91729635,1
2,1,0.94826496,1
2,1,0.9370741,1
2,1,0.9235148,1
2,1,0.9521903,1
2,1,0.9582834,1
2,1,0.94189054,1
2,1,0.96516585,1
2,1,0.9376845,1
2,1,0.94894075,1
2,1,0.96293056,1
2,1,0.9676133,1
2,1,0.9271976,1
2,1,0.93615615,1
2,1,0.8795388,1
2,0,0.3050797,0
2,0,0.46171382,0
2,0,0.2858867,0
2,0,0.33065504,0
2,0,0.25658712,0
2,0,0.40720853,0
2,0,0.45961735,0
2,0,0.3645674,0
2,1,0.43081054,0
2,1,0.50832087,1
2,1,0.6086347,1
2,1,0.4852576,0
2,1,0.4934812,0
2,1,0.40919533,0
2,1,0.51091063,1
2,1,0.43335527,0
2,1,0.2764165,0
2,1,0.38663897,0
2,1,0.51234967,1
2,1,0.45166886,0
2,1,0.4255387,0
2,1,0.55946285,1
2,1,0.68896383,1
2,1,0.93465585,1
2,1,0.86928624,1
2,1,0.840351,1
2,1,0.76907134,1
2,1,0.79384696,1
2,1,0.71559435,1
2,1,0.78801346,1
2,1,0.7765337,1
2,1,0.7127471,1
2,1,0.7583663,1
2,1,0.8003504,1
2,1,0.73602283,1
2,1,0.714789,1
2,1,0.6075802,1
2,1,0.6379149,1
2,1,0.5438368,1
2,1,0.6018832,1
2,1,0.63282263,1
2,1,0.68356735,1
2,1,0.6822891,1
2,1,0.63744134,1
2,1,0.48258337,0
2,1,0.561662,1
2,1,0.701056,1
2,1,0.4832291,0
2,1,0.5161439,1
2,1,0.5312191,1
2,1,0.46893337,0
2,1,0.74495935,1
2,1,0.7375949,1
2,1,0.5762051,1
2,1,0.62353384,1
2,1,0.58073825,1
2,1,0.69344056,1
2,1,0.6131767,1
2,1,0.6034833,1
2,1,0.7111505,1
2,1,0.5509332,1
2,1,0.70682526,1
2,1,0.49479163,0
2,1,0.43016824,0
2,1,0.41279364,0
2,1,0.50198483,1
2,1,0.65549004,1
2,1,0.50068426,1
2,1,0.5465397,1
2,1,0.5332026,1
2,1,0.5742567,1
2,1,0.6445392,1
2,1,0.39126527,0
2,1,0.5667592,1
2,1,0.714004,1
2,1,0.67726314,1
2,1,0.59150517,1
2,1,0.40627754,0
2,1,0.5933228,1
2,1,0.53865945,1
2,1,0.4991372,0
2,1,0.44143224,0
2,1,0.39374992,0
2,1,0.28261003,0
2,1,0.33870322,0
2,1,0.30156457,0
2,1,0.4271174,0
2,1,0.44771156,0
2,1,0.34024936,0
2,1,0.2897528,0
2,1,0.21176384,0
2,0,0.31698456,0
2,0,0.26805308,0
2,0,0.26678,0
2,0,0.327647,0
2,0,0.3275769,0
2,0,0.35841188,0
2,0,0.3546107,0
2,0,0.21223663,0
2,0,0.25373054,0
2,0,0.17463861,0
2,0,0.28616458,0
2,0,0.117213845,0
2,0,0.22530888,0
2,0,0.1585896,0
2,0,0.17743137,0
2,0,0.094888225,0
2,0,0.16800655,0
2,0,0.14505114,0
2,0,0.32521823,0
2,0,0.20188305,0
2,0,0.30138505,0
2,0,0.23995802,0
2,0,0.12270911,0
2,0,0.23945665,0
2,0,0.18054868,0
2,0,0.16050409,0
2,0,0.20755887,0
2,0,0.10180141,0
2,0,0.11118358,0
2,0,0.21895921,0
2,0,0.20751685,0
2,0,0.1905566,0
2,0,0.11665911,0
2,0,0.15509638,0
2,0,0.17497915,0
2,0,0.11344508,0
2,0,0.13722433,0
2,0,0.1658626,0
2,0,0.13685581,0
2,0,0.121062234,0
2,0,0.0963385,0
2,0,0.17718917,0
2,0,0.116963655,0
2,0,0.15421762,0
2,0,0.18108964,0
2,0,0.15928008,0
2,0,0.21367887,0
2,0,0.2788522,0
2,0,0.24597526,0
2,0,0.22465315,0
2,0,0.20223819,0
2,0,0.22637768,0
2,0,0.14509536,0
2,0,0.27304897,0
2,0,0.22399454,0
2,0,0.23059192,0
2,0,0.147527,0
2,0,0.16605817,0
2,0,0.23624584,0
2,0,0.15298516,0
2,0,0.21628417,0
2,0,0.115342475,0
2,0,0.25315812,0
2,0,0.21315378,0
2,0,0.21540816,0
2,0,0.1742887,0
2,0,0.22533144,0
2,0,0.22840065,0
2,0,0.23719549,0
2,0,0.14786157,0
2,0,0.2442469,0
2,0,0.18848814,0
2,0,0.15676512,0
2,0,0.21082512,0
2,0,0.16220778,0
2,0,0.14683588,0
2,0,0.20803455,0
2,0,0.21545006,0
2,0,0.19953114,0
2,0,0.13706587,0
2,0,0.21574783,0
2,0,0.68824786,1
2,0,0.62918216,1
2,0,0.6030962,1
2,0,0.596214,1
2,0,0.5562049,1
2,0,0.3861828,0
2,0,0.21809115,0
2,1,0.30393195,0
2,1,0.47565967,0
2,1,0.45864737,0
2,1,0.45326644,0
2,1,0.3264,0
2,1,0.3924315,0
2,1,0.4673181,0
2,1,0.6638561,1
2,1,0.5020896,1
2,1,0.4204267,0
2,1,0.328766,0
2,1,0.39413208,0
2,1,0.4272216,0
2,1,0.46254316,0
2,1,0.6196505,1
2,1,0.5928851,1
2,1,0.61864334,1
2,1,0.61364865,1
2,1,0.59348315,1
2,1,0.58300084,1
2,1,0.65033704,1
2,1,0.66732615,1
2,1,0.5124827,1
2,1,0.63668215,1
2,1,0.5732343,1
2,1,0.6165703,1
2,1,0.6762424,1
2,1,0.7094098,1
2,1,0.5433507,1
2,1,0.6560336,1
2,1,0.61727434,1
2,1,0.65670663,1
2,1,0.5431354,1
2,1,0.7655155,1
2,1,0.6166976,1
2,1,0.54996765,1
2,1,0.7058802,1
2,1,0.45022917,0
2,1,0.68661886,1
2,1,0.708918,1
2,1,0.7943472,1
2,1,0.6734363,1
2,1,0.66510385,1
2,1,0.69303393,1
2,1,0.5289776,1
2,1,0.6135287,1
2,1,0.679195,1
2,1,0.47904634,0
2,1,0.54584414,1
2,1,0.6818137,1
2,1,0.5792611,1
2,1,0.5766457,1
2,1,0.5434743,1
2,1,0.5967179,1
2,1,0.72108847,1
2,1,0.7282769,1
2,1,0.44408745,0
2,1,0.22012396,0
2,1,0.4289932,0
2,1,0.29850405,0
2,1,0.18103956,0
2,1,0.43204913,0
2,1,0.6764789,1
2,1,0.55010676,1
2,0,0.5255774,1
2,0,0.6506582,1
2,0,0.54670924,1
2,0,0.629775,1
2,0,0.6536757,1
2,0,0.39050528,0
2,0,0.5415101,1
2,0,0.43764216,0
2,0,0.51038927,1
2,0,0.5191664,1
2,0,0.5633866,1
2,0,0.41552874,0
2,0,0.40452883,0
2,0,0.561926,1
2,0,0.44276604,0
2,1,0.26169187,0
2,1,0.3223252,0
2,1,0.39250988,0
2,1,0.43452075,0
2,1,0.6429089,1
2,1,0.6389303,1
2,1,0.75906104,1
2,1,0.7031985,1
2,1,0.7962923,1
2,1,0.72512287,1
2,1,0.8600136,1
2,1,0.8631956,1
2,1,0.85621166,1
2,1,0.8166984,1
2,1,0.87673414,1
2,1,0.5633857,1
2,1,0.6394876,1
2,1,0.51529074,1
2,1,0.5239078,1
2,1,0.45943382,0
2,1,0.48599073,0
2,1,0.51774627,1
2,1,0.5214839,1
2,1,0.63046443,1
2,1,0.4952032,0
2,1,0.64114845,1
2,1,0.57964045,1
2,1,0.5436886,1
2,1,0.38704294,0
2,1,0.6038094,1
2,1,0.47100917,0
2,1,0.50025994,1
2,1,0.93495613,1
2,1,0.9641102,1
2,1,0.9465051,1
2,1,0.9461431,1
2,1,0.9442487,1
2,1,0.90166324,1
2,1,0.9495367,1
2,1,0.93729305,1
2,1,0.94098234,1
2,1,0.9509027,1
2,1,0.94756293,1
2,1,0.94746405,1
2,1,0.9317702,1
2,1,0.93156266,1
2,1,0.95454997,1
2,1,0.4900532,0
2,1,0.692162,1
2,1,0.6385073,1
2,1,0.5737088,1
2,1,0.6640636,1
2,1,0.6340792,1
2,1,0.6133527,1
2,1,0.584183,1
2,1,0.48505598,0
2,1,0.6732423,1
2,1,0.70363176,1
2,1,0.7748597,1
2,1,0.76052517,1
2,1,0.8013135,1
2,1,0.60603976,1
2,1,0.6622008,1
2,1,0.7322215,1
2,1,0.66546047,1
2,1,0.5834001,1
2,1,0.4402641,0
2,1,0.49539223,0
2,1,0.48766762,0
2,1,0.5520784,1
2,1,0.4872975,0
2,1,0.55662054,1
2,1,0.7371262,1
2,1,0.692171,1
2,1,0.59505683,1
2,1,0.752804,1
2,1,0.7793694,1
2,1,0.8211114,1
2,1,0.7741596,1
2,1,0.8059925,1
2,1,0.6698979,1
2,1,0.7261962,1
2,1,0.5735164,1
2,1,0.8465578,1
2,1,0.75356305,1
2,1,0.51452637,1
2,1,0.74812776,1
2,1,0.51162404,1
2,1,0.6658942,1
2,1,0.68496776,1
2,1,0.67009765,1
2,1,0.7049516,1
2,1,0.64150476,1
2,1,0.40453795,0
2,0,0.74330705,1
2,0,0.9697678,1
2,0,0.9738579,1
2,0,0.83419216,1
2,0,0.971608,1
2,0,0.90146667,1
2,0,0.65688366,1
2,0,0.73695606,1
2,0,0.8787523,1
2,0,0.8456944,1
2,0,0.8431692,1
2,0,0.9310739,1
2,0,0.95722055,1
2,0,0.9110758,1
2,0,0.924425,1
2,0,0.9583651,1
2,0,0.9233427,1
2,0,0.9858952,1
2,0,0.9514547,1
2,0,0.9075658,1
2,0,0.8147168,1
2,0,0.85406834,1
2,0,0.7859238,1
2,0,0.90947235,1
2,0,0.90681684,1
2,0,0.8390274,1
2,0,0.8212227,1
2,0,0.91561395,1
2,0,0.95751446,1
2,0,0.96996474,1
2,0,0.9483308,1
2,0,0.94902,1
2,0,0.97409874,1
2,0,0.96113497,1
2,0,0.9492148,1
2,0,0.89916974,1
2,0,0.9347672,1
2,0,0.9758756,1
2,0,0.97948015,1
2,0,0.8922483,1
2,0,0.9860225,1
2,0,0.97228235,1
2,0,0.8869211,1
2,0,0.9693402,1
2,0,0.9541346,1
2,0,0.94625485,1
2,0,0.96860373,1
2,0,0.93683416,1
2,0,0.8635022,1
2,0,0.92810863,1
2,0,0.8986821,1
2,0,0.9155271,1
2,0,0.9403897,1
2,0,0.9445918,1
2,0,0.8896438,1
2,0,0.899208,1
2,0,0.8821198,1
2,0,0.83257455,1
2,0,0.858523,1
2,0,0.74071044,1
2,0,0.68256056,1
2,0,0.770728,1
2,1,0.5644877,1
2,1,0.68004966,1
2,1,0.80910397,1
2,1,0.84081334,1
2,1,0.8393948,1
2,1,0.925414,1
2,1,0.9181081,1
2,1,0.94771177,1
2,1,0.9730583,1
2,1,0.96409255,1
2,1,0.9076608,1
2,1,0.8307755,1
